timestamp,temp,hum,batt_soc,batt_temp,pm2.5,pm10,no2_we,ox_we
2024-10-11 08:40:00,87.89,48.53,61.38,90.16,21.95,39.62,314.1,304.63
2024-10-11 08:50:00,84.82,57.39,62.31,89.27,34.29,57.62,359.7,341.38
2024-10-11 09:00:00,85.16,48.57,64.47,87.15,18.59,33.46,282.72,375.49
2024-10-11 09:10:00,84.36,49.82,67.31,84.59,27.1,47.18,275.13,343.84
2024-10-11 09:20:00,88.57,54.23,68.5,91.34,41.97,77.03,309.12,356.87
2024-10-11 09:30:00,89.03,58.56,71.2,93.82,26.09,50.28,325.84,365.32
2024-10-11 09:40:00,87.3,55.37,73.96,92.58,36.82,59.39,341.16,370.44
2024-10-11 09:50:00,87.87,50.66,76.62,90.95,30.38,56.21,257.61,365.57
2024-10-11 10:00:00,83.35,45.3,79.51,87.04,27.11,52.01,258.95,388.52
2024-10-11 10:10:00,90.16,46.11,81.86,93.8,11.97,15.86,249.03,360.8
2024-10-11 10:20:00,95.0,50.78,84.76,99.42,23.91,49.27,276.94,360.09
2024-10-11 10:30:00,93.59,44.95,88.14,97.02,5.0,10.0,297.85,360.58
2024-10-11 10:40:00,88.98,30.65,91.11,92.98,27.26,47.43,281.47,337.99
2024-10-11 10:50:00,88.03,46.69,94.19,94.13,16.64,32.71,252.39,383.02
2024-10-11 11:00:00,91.04,53.47,96.56,94.55,15.18,22.31,288.73,350.99
2024-10-11 11:10:00,90.7,43.98,99.4,95.09,9.66,13.64,249.65,336.22
2024-10-11 11:20:00,95.0,36.45,100.0,100.92,5.0,10.9,255.2,418.85
2024-10-11 11:30:00,93.58,46.78,100.0,95.9,13.95,21.64,249.16,383.06
2024-10-11 11:40:00,90.61,46.94,100.0,92.47,26.24,48.24,216.66,367.14
2024-10-11 11:50:00,92.91,45.37,100.0,95.97,8.1,21.04,240.45,330.57
2024-10-11 12:00:00,81.46,53.36,100.0,82.32,19.8,37.64,267.1,382.93
2024-10-11 12:10:00,91.43,48.92,100.0,94.84,19.27,30.57,275.71,400.76
2024-10-11 12:20:00,93.06,45.86,100.0,98.46,24.6,49.23,234.64,364.15
2024-10-11 12:30:00,95.0,47.21,100.0,99.36,21.05,37.12,247.03,404.87
2024-10-11 12:40:00,89.09,46.81,100.0,90.2,5.0,11.26,203.94,360.13
2024-10-11 12:50:00,94.52,43.16,100.0,98.48,9.94,13.1,250.74,417.04
2024-10-11 13:00:00,94.91,49.96,100.0,96.25,9.75,14.31,206.07,406.95
2024-10-11 13:10:00,81.89,48.98,100.0,84.71,16.2,31.37,282.51,329.99
2024-10-11 13:20:00,88.43,50.07,100.0,92.86,28.84,41.05,237.68,335.41
2024-10-11 13:30:00,94.1,53.12,100.0,93.78,22.97,39.31,261.97,338.2
2024-10-11 13:40:00,89.88,35.43,100.0,93.42,5.0,10.0,278.09,365.7
2024-10-11 13:50:00,93.79,38.3,100.0,98.64,21.67,34.93,245.04,374.75
2024-10-11 14:00:00,84.29,37.41,100.0,87.27,25.21,47.63,301.01,409.05
2024-10-11 14:10:00,84.66,45.48,100.0,89.53,13.61,13.94,279.4,384.73
2024-10-11 14:20:00,90.78,55.6,100.0,96.41,5.0,10.6,280.2,326.18
2024-10-11 14:30:00,88.97,47.44,100.0,90.89,7.08,10.48,200.0,353.99
2024-10-11 14:40:00,88.4,53.99,100.0,94.8,16.6,25.43,206.61,387.81
2024-10-11 14:50:00,85.19,40.6,100.0,90.23,7.5,15.58,262.94,376.51
2024-10-11 15:00:00,88.48,49.17,100.0,93.51,19.42,32.66,249.94,337.82
2024-10-11 15:10:00,90.81,45.82,100.0,92.82,5.0,10.0,269.98,291.96
2024-10-11 15:20:00,95.0,47.53,100.0,97.45,5.28,10.0,258.66,335.6
2024-10-11 15:30:00,85.26,38.65,100.0,87.51,11.45,10.87,268.14,343.99
2024-10-11 15:40:00,85.99,51.93,100.0,91.1,5.0,10.0,245.82,332.3
2024-10-11 15:50:00,95.0,44.37,100.0,99.32,15.52,18.75,230.02,311.13
2024-10-11 16:00:00,85.0,49.83,100.0,85.2,23.37,44.69,241.45,339.85
2024-10-11 16:10:00,85.55,56.37,100.0,88.13,14.29,20.16,212.93,333.91
2024-10-11 16:20:00,83.96,53.86,100.0,85.88,14.63,23.79,224.51,324.84
2024-10-11 16:30:00,87.46,50.08,100.0,90.23,6.35,10.0,249.96,323.53
2024-10-11 16:40:00,78.64,63.77,100.0,83.6,5.45,10.0,256.42,325.94
2024-10-11 16:50:00,84.48,57.37,100.0,86.71,5.0,10.0,255.46,322.99
2024-10-11 17:00:00,80.26,52.48,100.0,83.43,31.02,54.72,263.01,346.08
2024-10-11 17:10:00,79.13,58.75,100.0,82.9,35.62,66.92,381.79,311.27
2024-10-11 17:20:00,79.65,53.97,100.0,84.1,25.76,39.38,320.64,357.25
2024-10-11 17:30:00,76.93,53.19,100.0,81.75,31.26,50.82,305.73,294.95
2024-10-11 17:40:00,79.85,58.11,100.0,83.6,16.29,28.77,324.99,332.6
2024-10-11 17:50:00,81.32,55.59,100.0,87.2,25.49,43.61,306.87,326.97
2024-10-11 18:00:00,69.29,60.71,100.0,71.7,39.06,70.57,317.95,260.65
2024-10-11 18:10:00,84.69,65.54,99.32,89.67,39.54,73.22,327.28,317.31
2024-10-11 18:20:00,75.98,63.34,98.53,77.08,44.17,75.28,333.95,314.77
2024-10-11 18:30:00,79.31,62.98,98.37,82.38,43.96,78.57,308.81,309.46
2024-10-11 18:40:00,72.25,57.89,98.29,77.4,19.7,33.46,282.84,302.1
2024-10-11 18:50:00,72.77,62.42,98.39,73.44,25.9,50.87,336.66,315.11
2024-10-11 19:00:00,76.09,66.26,97.46,80.62,19.97,27.05,355.14,297.06
2024-10-11 19:10:00,66.29,60.41,96.76,73.12,27.39,49.05,302.33,250.0
2024-10-11 19:20:00,77.67,67.09,95.93,80.63,22.96,41.38,286.38,286.47
2024-10-11 19:30:00,73.76,64.96,95.42,77.59,23.16,39.76,378.62,250.0
2024-10-11 19:40:00,73.64,65.95,94.63,74.59,37.42,61.44,382.65,296.29
2024-10-11 19:50:00,72.26,71.02,93.83,73.06,27.17,53.07,322.52,299.01
2024-10-11 20:00:00,71.56,68.29,92.81,74.49,19.35,39.57,256.46,260.84
2024-10-11 20:10:00,67.4,66.96,91.99,73.54,5.0,10.0,212.21,250.0
2024-10-11 20:20:00,69.2,64.12,91.17,73.63,9.77,16.39,248.64,250.0
2024-10-11 20:30:00,61.13,62.68,90.07,64.54,10.51,17.62,257.02,272.7
2024-10-11 20:40:00,73.24,66.63,89.41,75.62,23.38,37.52,243.56,303.49
2024-10-11 20:50:00,67.19,67.56,88.99,69.83,21.96,35.11,251.57,250.0
2024-10-11 21:00:00,67.03,68.68,88.32,70.4,5.0,10.0,260.03,250.0
2024-10-11 21:10:00,65.64,66.32,87.23,68.27,14.15,27.07,223.53,267.91
2024-10-11 21:20:00,65.25,71.47,86.59,70.81,14.55,26.18,295.06,290.05
2024-10-11 21:30:00,61.0,79.35,85.77,67.5,11.52,25.96,260.57,257.15
2024-10-11 21:40:00,63.49,68.78,84.6,64.46,15.42,24.01,218.98,250.0
2024-10-11 21:50:00,68.44,65.57,83.66,72.31,10.26,18.87,278.39,250.0
2024-10-11 22:00:00,64.91,68.35,82.88,67.14,17.38,26.66,264.71,250.35
2024-10-11 22:10:00,63.86,80.0,82.1,68.98,10.72,12.18,253.49,250.0
2024-10-11 22:20:00,62.23,80.0,81.11,66.21,13.77,22.09,276.24,250.0
2024-10-11 22:30:00,60.58,72.8,80.43,63.01,11.38,16.38,278.31,250.0
2024-10-11 22:40:00,72.02,72.27,79.53,73.48,17.67,28.37,201.67,250.0
2024-10-11 22:50:00,59.02,69.11,78.6,62.99,13.7,28.53,254.67,250.0
2024-10-11 23:00:00,63.23,72.48,78.08,67.41,16.17,29.44,242.67,250.0
2024-10-11 23:10:00,61.05,73.84,77.22,65.32,19.12,33.21,268.74,250.0
2024-10-11 23:20:00,60.14,70.68,76.33,64.17,25.6,38.53,256.35,250.0
2024-10-11 23:30:00,61.32,69.73,75.98,65.3,25.29,50.74,264.83,250.0
2024-10-11 23:40:00,59.39,67.17,75.07,60.46,5.0,10.0,249.72,250.0
2024-10-11 23:50:00,59.79,68.45,74.4,62.55,26.26,39.83,215.56,250.0
2024-10-12 00:00:00,63.53,64.24,73.67,68.26,12.04,22.17,226.98,250.0
2024-10-12 00:10:00,61.88,67.88,72.82,65.53,13.51,28.52,292.47,250.0
2024-10-12 00:20:00,59.6,80.0,72.02,63.59,34.4,69.55,225.2,255.64
2024-10-12 00:30:00,65.97,70.19,70.92,70.62,10.59,17.33,250.51,250.0
2024-10-12 00:40:00,61.33,80.0,70.2,66.55,17.42,29.82,299.78,250.0
2024-10-12 00:50:00,59.44,79.91,69.4,64.3,6.17,12.84,275.83,250.0
2024-10-12 01:00:00,66.71,70.07,68.29,69.47,5.0,10.0,221.32,250.0
2024-10-12 01:10:00,59.74,76.07,67.47,59.07,20.46,35.05,301.19,250.0
2024-10-12 01:20:00,71.61,80.0,66.7,77.18,6.6,10.0,270.31,250.0
2024-10-12 01:30:00,59.04,79.62,65.64,64.63,18.95,38.42,219.52,250.0
2024-10-12 01:40:00,60.06,80.0,65.17,65.02,7.16,10.1,227.6,250.0
2024-10-12 01:50:00,59.86,77.06,64.35,61.93,5.1,10.0,220.73,250.0
2024-10-12 02:00:00,71.85,66.99,63.37,75.2,12.65,18.2,287.28,250.0
2024-10-12 02:10:00,59.0,70.07,62.64,62.0,11.67,15.63,277.99,252.24
2024-10-12 02:20:00,68.92,65.36,62.12,72.94,30.45,58.22,237.45,250.0
2024-10-12 02:30:00,60.51,73.46,61.06,65.26,7.98,18.49,272.1,250.0
2024-10-12 02:40:00,62.03,74.78,60.3,66.23,17.21,25.47,249.45,250.0
2024-10-12 02:50:00,62.29,79.1,59.07,66.54,15.09,30.51,288.99,250.0
2024-10-12 03:00:00,59.83,66.57,58.46,62.31,20.16,37.23,208.45,259.05
2024-10-12 03:10:00,69.84,71.0,57.65,71.89,23.22,36.81,237.59,251.0
2024-10-12 03:20:00,67.78,72.3,56.79,74.46,22.12,45.18,289.13,252.13
2024-10-12 03:30:00,65.86,67.69,55.78,71.7,17.25,34.59,301.9,256.61
2024-10-12 03:40:00,71.78,73.72,54.78,75.38,13.04,15.69,249.2,250.0
2024-10-12 03:50:00,65.24,65.83,53.78,68.74,17.35,28.39,200.34,250.0
2024-10-12 04:00:00,66.51,66.76,53.06,71.19,26.78,42.96,219.23,293.91
2024-10-12 04:10:00,72.81,67.55,52.25,74.75,5.0,16.0,234.14,250.0
2024-10-12 04:20:00,71.33,69.56,51.39,75.76,26.82,52.38,285.45,281.84
2024-10-12 04:30:00,67.28,60.93,50.63,70.23,27.13,38.07,252.81,250.0
2024-10-12 04:40:00,74.91,58.68,49.81,76.97,21.3,35.56,211.87,268.36
2024-10-12 04:50:00,71.58,73.51,48.88,74.48,8.94,18.39,211.17,250.0
2024-10-12 05:00:00,72.99,64.78,48.2,76.27,5.0,10.0,283.15,322.23
2024-10-12 05:10:00,72.13,64.75,47.53,75.16,11.73,18.66,265.97,293.59
2024-10-12 05:20:00,75.99,68.46,46.66,83.07,21.44,32.92,200.0,263.11
2024-10-12 05:30:00,76.9,58.35,45.66,82.49,22.2,39.74,219.52,283.58
2024-10-12 05:40:00,70.29,65.88,44.54,70.69,13.4,18.45,215.96,287.74
2024-10-12 05:50:00,79.13,64.85,43.81,85.66,11.39,28.15,284.33,250.0
2024-10-12 06:00:00,74.34,54.12,44.27,78.41,16.12,28.78,271.84,301.88
2024-10-12 06:10:00,80.77,61.33,43.86,87.86,19.57,32.25,238.54,304.33
2024-10-12 06:20:00,76.7,55.32,43.64,78.77,32.21,45.62,253.91,308.45
2024-10-12 06:30:00,70.7,61.17,43.86,75.65,5.0,14.09,237.58,293.41
2024-10-12 06:40:00,81.48,50.08,44.34,83.84,6.57,20.05,206.37,296.83
2024-10-12 06:50:00,81.39,55.27,44.89,84.52,22.88,33.87,266.82,263.42
2024-10-12 07:00:00,77.42,47.16,46.08,80.37,32.33,49.4,346.7,299.1
2024-10-12 07:10:00,75.25,53.0,47.21,79.82,28.4,56.52,309.41,287.93
2024-10-12 07:20:00,79.62,52.68,48.24,82.07,29.84,42.24,280.8,370.22
2024-10-12 07:30:00,78.34,61.08,48.94,80.51,28.8,53.63,328.18,323.16
2024-10-12 07:40:00,75.52,58.34,49.31,77.32,41.93,65.67,365.86,314.81
2024-10-12 07:50:00,71.29,57.52,50.19,74.91,32.75,53.87,353.97,314.76
2024-10-12 08:00:00,75.52,52.6,51.2,80.69,24.18,33.11,288.1,326.73
2024-10-12 08:10:00,91.77,61.5,52.74,94.95,37.87,59.88,297.02,306.0
2024-10-12 08:20:00,87.91,56.89,54.18,95.83,36.42,60.97,344.15,325.16
2024-10-12 08:30:00,81.69,55.9,55.29,87.47,18.52,34.3,288.3,331.54
2024-10-12 08:40:00,81.4,52.33,57.01,85.45,32.74,63.55,305.28,340.18
2024-10-12 08:50:00,86.65,51.35,58.38,90.19,38.51,67.41,328.99,279.68
2024-10-12 09:00:00,79.21,43.29,60.36,82.97,20.61,45.47,382.45,375.02
2024-10-12 09:10:00,85.4,42.41,62.15,89.95,16.65,36.82,250.49,330.49
2024-10-12 09:20:00,88.47,52.17,64.15,92.58,30.36,54.35,343.96,382.64
2024-10-12 09:30:00,80.24,48.07,67.82,83.23,32.07,54.54,338.97,347.19
2024-10-12 09:40:00,88.24,45.83,69.53,92.8,31.72,49.31,305.8,350.72
2024-10-12 09:50:00,91.09,50.97,72.41,93.34,23.5,42.27,301.35,369.96
2024-10-12 10:00:00,90.21,43.45,74.71,94.71,26.1,42.93,264.02,379.46
2024-10-12 10:10:00,89.08,38.14,76.92,95.21,13.05,24.19,210.24,400.0
2024-10-12 10:20:00,87.49,51.84,78.99,90.62,15.01,23.46,200.0,393.1
2024-10-12 10:30:00,91.79,48.78,81.9,96.05,31.33,51.78,244.43,384.32
2024-10-12 10:40:00,87.82,58.27,85.14,91.86,25.72,42.84,231.65,387.73
2024-10-12 10:50:00,93.0,50.01,87.39,95.93,22.62,44.79,246.83,350.26
2024-10-12 11:00:00,89.06,48.96,89.91,91.59,9.29,10.0,247.34,395.1
2024-10-12 11:10:00,93.51,46.3,93.77,98.48,16.65,23.89,200.0,373.66
2024-10-12 11:20:00,93.46,40.78,96.81,95.53,19.5,36.16,313.32,379.45
2024-10-12 11:30:00,88.48,40.71,99.79,92.77,26.96,52.72,257.1,377.18
2024-10-12 11:40:00,94.9,52.86,100.0,100.23,21.3,38.32,288.54,348.97
2024-10-12 11:50:00,86.29,46.58,100.0,89.34,20.89,32.39,229.86,360.29
2024-10-12 12:00:00,91.81,47.16,100.0,97.26,13.03,29.75,274.48,367.9
2024-10-12 12:10:00,94.61,44.67,100.0,96.55,10.92,15.09,229.87,385.0
2024-10-12 12:20:00,95.0,46.91,100.0,99.05,44.31,80.0,255.22,385.8
2024-10-12 12:30:00,95.0,45.23,100.0,97.19,17.9,37.37,245.47,397.59
2024-10-12 12:40:00,95.0,38.11,100.0,98.94,14.68,24.16,306.3,372.62
2024-10-12 12:50:00,91.81,53.03,100.0,97.3,17.14,28.88,228.99,383.09
2024-10-12 13:00:00,85.34,48.96,100.0,87.91,10.69,18.92,215.63,362.64
2024-10-12 13:10:00,89.84,48.16,100.0,94.35,15.8,38.35,228.14,381.64
2024-10-12 13:20:00,92.04,48.59,100.0,95.19,28.68,43.33,281.6,381.77
2024-10-12 13:30:00,93.22,57.24,100.0,97.55,6.12,10.43,262.66,384.09
2024-10-12 13:40:00,87.43,46.52,100.0,89.61,19.38,31.05,270.27,383.85
2024-10-12 13:50:00,89.22,41.7,100.0,93.16,18.94,29.89,292.44,325.23
2024-10-12 14:00:00,94.56,46.43,100.0,99.49,36.62,72.62,211.24,388.72
2024-10-12 14:10:00,87.21,42.7,100.0,94.08,8.48,28.3,229.23,389.29
2024-10-12 14:20:00,90.86,49.56,100.0,99.31,17.12,36.58,288.25,384.65
2024-10-12 14:30:00,88.45,44.62,100.0,94.67,10.74,13.71,226.57,365.56
2024-10-12 14:40:00,87.16,42.94,100.0,89.68,9.39,27.88,264.47,376.21
2024-10-12 14:50:00,84.89,48.14,100.0,88.0,22.9,40.18,255.86,364.51
2024-10-12 15:00:00,85.97,55.16,100.0,89.68,5.0,10.0,213.26,355.2
2024-10-12 15:10:00,86.71,54.65,100.0,87.5,9.87,18.92,209.44,396.11
2024-10-12 15:20:00,89.13,53.72,100.0,94.52,15.17,23.02,255.61,371.48
2024-10-12 15:30:00,88.17,50.49,100.0,89.81,18.18,40.35,209.53,386.63
2024-10-12 15:40:00,80.15,46.1,100.0,84.98,27.41,44.83,283.33,374.37
2024-10-12 15:50:00,82.91,54.29,100.0,86.96,23.26,46.24,237.44,369.32
2024-10-12 16:00:00,80.82,52.3,100.0,82.97,5.0,11.52,232.46,363.18
2024-10-12 16:10:00,80.53,45.86,100.0,84.6,19.08,25.76,272.23,348.09
2024-10-12 16:20:00,84.86,54.24,100.0,87.39,5.0,10.71,209.22,369.96
2024-10-12 16:30:00,84.35,48.62,100.0,89.18,5.0,12.12,294.12,351.77
2024-10-12 16:40:00,84.35,51.68,100.0,92.36,22.96,38.1,254.29,396.61
2024-10-12 16:50:00,84.96,59.34,100.0,91.91,19.99,35.64,291.23,313.65
2024-10-12 17:00:00,80.86,52.98,100.0,88.31,42.42,68.68,342.11,330.73
2024-10-12 17:10:00,83.07,54.03,100.0,85.61,34.77,52.53,257.99,304.76
2024-10-12 17:20:00,81.6,48.26,100.0,85.19,23.26,38.25,312.45,323.96
2024-10-12 17:30:00,77.79,63.17,100.0,84.12,22.33,38.52,313.8,327.48
2024-10-12 17:40:00,82.82,61.44,100.0,85.24,25.79,43.25,299.1,289.8
2024-10-12 17:50:00,82.97,52.32,100.0,86.3,50.0,79.65,291.92,333.21
2024-10-12 18:00:00,78.02,53.79,100.0,82.83,28.78,48.49,345.92,265.69
2024-10-12 18:10:00,79.48,68.69,100.0,83.88,30.12,51.93,333.99,284.83
2024-10-12 18:20:00,78.93,60.44,99.68,84.76,32.35,56.17,349.08,265.07
2024-10-12 18:30:00,73.9,63.33,100.0,78.18,40.0,68.51,352.88,333.8
2024-10-12 18:40:00,73.79,65.6,99.38,75.89,39.82,71.78,338.07,327.17
2024-10-12 18:50:00,77.44,54.09,98.28,84.28,46.11,80.0,295.98,344.63
2024-10-12 19:00:00,77.6,66.58,97.43,81.1,43.3,75.33,294.92,250.0
2024-10-12 19:10:00,73.79,57.36,96.81,78.69,34.49,49.49,299.18,283.98
2024-10-12 19:20:00,74.2,63.53,95.84,81.08,38.61,62.94,347.1,270.03
2024-10-12 19:30:00,68.81,63.34,94.88,74.61,23.56,40.61,304.87,294.12
2024-10-12 19:40:00,81.09,68.95,94.05,82.05,30.94,52.3,296.09,316.13
2024-10-12 19:50:00,74.19,59.47,93.45,79.7,30.88,43.43,308.25,321.02
2024-10-12 20:00:00,70.28,63.02,92.75,74.42,20.67,41.03,222.74,251.6
2024-10-12 20:10:00,73.36,62.24,91.97,77.95,20.56,31.97,270.07,250.0
2024-10-12 20:20:00,68.45,68.8,91.46,73.7,7.9,19.59,254.31,250.0
2024-10-12 20:30:00,72.64,69.7,90.72,76.13,14.64,20.84,267.5,266.42
2024-10-12 20:40:00,76.07,60.73,89.77,77.11,31.72,51.65,238.37,294.28
2024-10-12 20:50:00,72.24,74.95,88.63,75.51,10.13,16.61,200.0,251.84
2024-10-12 21:00:00,68.39,71.3,88.12,73.69,26.86,30.79,231.2,288.73
2024-10-12 21:10:00,73.28,63.73,87.3,76.02,5.0,10.0,237.46,250.0
2024-10-12 21:20:00,62.17,71.74,86.65,69.77,16.48,30.07,215.38,250.0
2024-10-12 21:30:00,63.42,64.69,85.84,66.26,5.0,10.0,262.49,262.72
2024-10-12 21:40:00,68.82,75.74,84.96,71.01,11.76,25.12,294.95,250.0
2024-10-12 21:50:00,64.75,79.71,84.23,67.32,6.22,14.96,293.84,250.0
2024-10-12 22:00:00,70.55,80.0,83.53,72.01,20.9,38.78,273.5,250.0
2024-10-12 22:10:00,59.75,76.24,82.96,62.45,8.83,12.95,226.48,250.0
2024-10-12 22:20:00,68.04,78.81,82.27,71.26,27.16,42.68,249.34,250.0
2024-10-12 22:30:00,70.97,71.91,81.46,72.26,25.71,39.55,227.5,269.29
2024-10-12 22:40:00,67.27,75.2,80.59,68.18,5.0,10.0,207.24,250.0
2024-10-12 22:50:00,64.87,70.95,80.04,72.19,12.03,35.43,209.12,250.0
2024-10-12 23:00:00,64.83,74.65,79.48,65.34,26.72,50.62,231.46,250.0
2024-10-12 23:10:00,59.0,75.76,79.05,61.19,13.87,20.13,249.83,250.0
2024-10-12 23:20:00,62.09,75.71,78.48,65.24,13.8,32.08,225.53,272.97
2024-10-12 23:30:00,59.0,67.99,77.61,60.0,26.8,40.93,255.92,250.0
2024-10-12 23:40:00,60.91,80.0,76.82,62.47,5.0,10.0,253.75,250.0
2024-10-12 23:50:00,60.19,74.74,76.13,63.18,11.62,27.09,215.6,257.12
2024-10-13 00:00:00,62.81,75.97,75.31,63.22,17.91,22.8,296.68,250.0
2024-10-13 00:10:00,60.52,75.03,74.39,61.25,12.46,22.79,275.8,250.0
2024-10-13 00:20:00,63.0,66.55,73.82,66.39,9.5,10.0,249.26,250.0
2024-10-13 00:30:00,62.98,75.24,72.78,66.57,15.03,27.49,200.0,250.0
2024-10-13 00:40:00,63.17,73.59,72.18,70.52,10.9,28.31,264.87,250.0
2024-10-13 00:50:00,61.08,79.73,71.61,66.94,17.5,38.46,310.46,250.0
2024-10-13 01:00:00,62.61,73.06,70.91,65.38,15.77,23.62,272.96,250.0
2024-10-13 01:10:00,61.19,78.18,69.98,63.84,5.0,10.0,242.29,250.0
2024-10-13 01:20:00,61.24,77.88,69.01,65.78,13.02,25.28,266.6,250.0
2024-10-13 01:30:00,60.52,79.95,68.67,64.0,13.95,27.24,253.47,250.0
2024-10-13 01:40:00,62.75,75.05,68.13,64.46,15.53,30.34,240.81,250.0
2024-10-13 01:50:00,61.82,78.13,67.42,67.6,7.59,16.05,241.11,250.0
2024-10-13 02:00:00,62.59,71.76,67.33,68.6,20.22,25.22,282.97,250.0
2024-10-13 02:10:00,65.58,73.61,66.88,66.8,8.58,10.0,258.8,250.0
2024-10-13 02:20:00,64.92,71.86,66.67,68.76,5.0,10.0,202.76,250.0
2024-10-13 02:30:00,60.15,72.6,66.06,60.58,5.0,14.75,244.23,250.0
2024-10-13 02:40:00,65.47,75.42,64.98,69.14,21.47,37.16,304.82,250.0
2024-10-13 02:50:00,65.19,65.72,64.46,70.03,25.84,52.23,268.27,250.0
2024-10-13 03:00:00,64.56,70.75,63.84,69.34,9.0,18.08,259.12,274.48
2024-10-13 03:10:00,66.78,72.06,62.8,69.2,17.46,19.36,252.87,278.49
2024-10-13 03:20:00,66.14,75.39,61.9,69.49,23.43,38.45,307.84,250.0
2024-10-13 03:30:00,64.58,72.55,61.17,68.38,15.53,33.08,263.1,261.03
2024-10-13 03:40:00,67.73,69.58,60.48,69.35,12.86,26.1,257.44,270.39
2024-10-13 03:50:00,65.16,70.1,59.39,74.49,5.0,14.58,283.81,250.0
2024-10-13 04:00:00,69.27,72.34,58.5,72.87,5.0,10.0,253.98,250.0
2024-10-13 04:10:00,73.12,70.09,57.44,75.83,12.38,20.29,287.45,253.12
2024-10-13 04:20:00,68.45,64.4,56.63,69.89,31.63,58.48,224.97,250.0
2024-10-13 04:30:00,71.64,66.97,55.7,74.04,24.87,48.75,213.16,283.7
2024-10-13 04:40:00,75.22,57.08,55.14,80.45,11.87,14.43,308.97,250.0
2024-10-13 04:50:00,70.39,61.58,54.7,75.01,10.18,11.88,294.4,259.58
2024-10-13 05:00:00,73.11,64.78,53.96,76.83,16.74,33.12,212.77,255.93
2024-10-13 05:10:00,71.0,58.35,53.35,73.68,18.53,35.98,271.03,306.83
2024-10-13 05:20:00,69.89,62.5,52.64,74.18,5.0,10.0,273.3,301.45
2024-10-13 05:30:00,74.65,63.91,51.89,80.79,23.64,45.45,220.46,261.51
2024-10-13 05:40:00,70.57,59.26,50.85,74.73,5.0,10.0,225.23,273.88
2024-10-13 05:50:00,72.89,57.77,50.27,76.56,20.91,40.65,240.64,302.0
2024-10-13 06:00:00,74.82,54.1,50.03,77.56,14.64,28.65,231.14,287.06
2024-10-13 06:10:00,76.08,64.8,50.39,79.39,21.04,40.8,330.28,311.24
2024-10-13 06:20:00,80.73,61.47,50.78,87.14,28.59,43.08,311.92,353.5
2024-10-13 06:30:00,71.8,64.11,50.65,75.11,10.77,20.84,217.33,275.49
2024-10-13 06:40:00,70.49,66.88,50.48,73.0,18.49,21.68,272.76,309.77
2024-10-13 06:50:00,79.37,66.13,49.96,81.55,16.2,21.0,247.37,250.87
2024-10-13 07:00:00,90.09,45.31,50.8,96.33,46.32,79.77,316.29,293.84
2024-10-13 07:10:00,77.84,58.94,51.24,83.17,29.82,46.86,263.72,310.33
2024-10-13 07:20:00,83.2,59.09,51.75,88.25,25.89,52.13,284.61,330.02
2024-10-13 07:30:00,77.92,59.9,52.02,82.36,36.52,59.83,298.63,333.39
2024-10-13 07:40:00,84.46,47.54,52.05,87.63,20.46,35.56,268.26,293.1
2024-10-13 07:50:00,84.66,58.13,53.03,88.89,19.63,26.85,310.06,284.03
2024-10-13 08:00:00,79.07,56.25,54.88,82.85,38.46,72.84,281.49,374.32
2024-10-13 08:10:00,84.74,55.69,56.4,91.82,28.66,53.07,345.79,321.57
2024-10-13 08:20:00,80.18,50.42,57.36,84.23,24.29,48.28,325.61,324.95
2024-10-13 08:30:00,75.34,50.25,59.34,79.08,29.5,57.48,320.73,328.17
2024-10-13 08:40:00,86.34,64.4,61.51,89.95,29.92,50.96,350.34,354.41
2024-10-13 08:50:00,77.25,68.45,63.05,78.5,30.78,50.52,343.93,333.53
2024-10-13 09:00:00,84.19,50.46,64.73,86.79,39.37,65.67,350.34,353.04
2024-10-13 09:10:00,85.06,51.19,67.49,91.25,29.42,53.41,286.68,382.7
2024-10-13 09:20:00,86.4,48.43,69.83,90.97,23.42,32.99,296.0,346.11
2024-10-13 09:30:00,90.12,54.47,71.58,92.82,31.79,60.01,354.93,361.68
2024-10-13 09:40:00,87.1,46.65,74.17,92.79,22.5,43.36,287.43,305.16
2024-10-13 09:50:00,84.29,61.21,75.38,86.91,19.94,39.3,399.98,339.64
2024-10-13 10:00:00,85.08,43.07,78.57,89.16,25.07,50.28,235.37,385.75
2024-10-13 10:10:00,88.06,48.79,80.75,92.32,12.16,13.93,253.63,394.84
2024-10-13 10:20:00,90.23,48.49,83.26,93.45,25.69,43.04,270.88,391.97
2024-10-13 10:30:00,92.09,49.6,85.93,93.8,17.07,23.97,252.14,393.27
2024-10-13 10:40:00,84.2,45.34,88.5,90.12,16.78,35.04,301.92,352.57
2024-10-13 10:50:00,86.19,47.31,90.55,91.59,24.99,39.16,209.63,323.77
2024-10-13 11:00:00,89.29,56.9,92.82,95.23,14.5,30.01,213.17,376.12
2024-10-13 11:10:00,93.84,43.44,95.46,95.54,17.78,32.23,206.33,374.65
2024-10-13 11:20:00,89.45,48.46,98.87,94.88,11.79,13.17,268.98,352.44
2024-10-13 11:30:00,90.33,45.62,100.0,91.37,23.6,38.02,256.59,434.97
2024-10-13 11:40:00,93.32,42.37,100.0,99.5,12.16,25.9,209.19,434.83
2024-10-13 11:50:00,95.0,46.51,100.0,100.04,27.87,52.18,261.12,405.33
2024-10-13 12:00:00,91.11,48.17,100.0,94.57,14.98,21.46,222.82,404.14
2024-10-13 12:10:00,90.03,46.18,100.0,97.83,9.37,19.56,286.62,385.96
