timestamp,temp,hum,batt_soc,batt_temp,pm2.5,pm10,no2_we,ox_we
2024-10-04 22:50:00,68.3,76.52,75.91,71.6,9.99,19.0,295.41,250.0
2024-10-04 23:00:00,61.45,76.79,74.97,66.08,5.0,10.71,268.33,250.0
2024-10-04 23:10:00,61.92,72.55,73.85,67.4,14.64,25.68,277.26,253.81
2024-10-04 23:20:00,59.71,75.29,73.24,64.65,12.18,25.45,237.98,250.0
2024-10-04 23:30:00,64.5,70.46,72.67,67.26,23.61,52.39,239.99,250.0
2024-10-04 23:40:00,65.2,73.82,72.21,69.56,19.19,35.19,200.0,250.0
2024-10-04 23:50:00,70.12,76.71,71.42,75.22,29.53,53.16,257.43,250.0
2024-10-05 00:00:00,63.98,75.36,70.72,66.56,9.72,16.67,250.27,250.0
2024-10-05 00:10:00,66.79,68.63,69.9,70.0,8.36,13.95,224.78,250.0
2024-10-05 00:20:00,61.82,79.72,69.1,62.57,5.0,10.0,242.7,273.56
2024-10-05 00:30:00,59.0,74.23,68.5,61.93,24.57,39.47,291.98,250.0
2024-10-05 00:40:00,59.49,76.52,67.7,64.55,16.71,17.81,238.45,250.0
2024-10-05 00:50:00,63.75,75.74,66.89,66.17,5.0,15.81,220.55,250.0
2024-10-05 01:00:00,59.48,79.45,65.85,60.62,24.36,37.46,253.09,250.0
2024-10-05 01:10:00,66.77,80.0,65.36,71.94,6.13,10.0,224.26,250.0
2024-10-05 01:20:00,64.32,69.2,64.6,70.88,7.02,12.04,237.63,250.0
2024-10-05 01:30:00,64.79,80.0,63.81,67.75,7.01,14.38,238.05,270.41
2024-10-05 01:40:00,60.56,61.99,63.12,64.56,11.89,27.03,250.8,250.0
2024-10-05 01:50:00,62.63,74.28,62.14,65.33,14.91,20.93,268.6,250.0
2024-10-05 02:00:00,69.99,80.0,61.41,71.34,9.36,16.17,222.42,250.0
2024-10-05 02:10:00,65.85,68.96,60.75,67.74,21.62,36.19,220.35,250.0
2024-10-05 02:20:00,66.35,77.75,59.77,70.41,14.25,32.14,222.06,250.0
2024-10-05 02:30:00,68.23,77.37,59.22,71.23,18.68,42.03,200.0,250.0
2024-10-05 02:40:00,62.4,71.6,58.69,66.71,5.0,13.84,230.2,271.01
2024-10-05 02:50:00,66.2,65.3,58.15,70.03,21.52,36.77,265.2,250.0
2024-10-05 03:00:00,67.51,66.83,57.0,70.51,18.77,27.7,271.56,267.88
2024-10-05 03:10:00,63.54,76.7,56.12,64.24,10.59,17.62,221.24,263.05
2024-10-05 03:20:00,64.38,66.44,55.32,65.96,13.81,16.99,213.0,250.0
2024-10-05 03:30:00,72.96,63.67,54.45,76.66,17.47,35.46,211.05,250.0
2024-10-05 03:40:00,72.56,75.98,53.4,74.57,11.56,20.75,238.64,262.46
2024-10-05 03:50:00,66.4,72.16,52.54,69.75,13.23,24.29,219.07,250.0
2024-10-05 04:00:00,74.03,60.03,52.0,79.3,22.63,34.87,226.1,274.7
2024-10-05 04:10:00,73.6,63.87,51.08,77.46,11.95,16.0,238.39,289.24
2024-10-05 04:20:00,68.93,67.5,50.51,71.3,24.36,39.87,256.39,250.0
2024-10-05 04:30:00,70.13,77.5,49.44,75.03,12.61,21.73,284.71,254.59
2024-10-05 04:40:00,71.45,67.05,48.51,75.62,5.0,10.0,200.0,264.4
2024-10-05 04:50:00,70.82,65.81,47.51,75.44,17.08,29.19,234.05,289.41
2024-10-05 05:00:00,71.39,64.73,46.58,72.78,14.63,24.68,218.38,297.54
2024-10-05 05:10:00,70.47,61.77,45.57,73.18,27.43,59.05,281.87,329.42
2024-10-05 05:20:00,76.86,59.2,44.71,76.66,25.94,44.21,233.97,274.65
2024-10-05 05:30:00,70.94,64.69,44.01,75.62,18.77,37.95,261.66,284.74
2024-10-05 05:40:00,71.26,61.31,43.13,78.15,12.15,15.92,235.17,318.57
2024-10-05 05:50:00,73.89,53.94,42.03,76.22,14.74,19.98,240.98,250.0
2024-10-05 06:00:00,80.18,71.77,41.92,83.29,13.64,19.27,269.9,271.61
2024-10-05 06:10:00,74.75,65.35,42.33,79.33,24.13,44.18,241.4,286.29
2024-10-05 06:20:00,78.87,67.0,43.16,80.73,10.01,17.19,264.92,329.26
2024-10-05 06:30:00,74.48,59.59,43.42,77.79,21.82,32.89,267.9,323.86
2024-10-05 06:40:00,73.81,60.1,43.39,78.41,9.31,14.13,225.25,288.46
2024-10-05 06:50:00,78.13,59.54,43.69,79.53,24.44,36.7,267.93,277.12
2024-10-05 07:00:00,75.31,50.01,45.05,80.5,20.76,43.48,289.16,349.19
2024-10-05 07:10:00,79.99,56.04,45.85,84.32,32.92,53.41,331.99,284.04
2024-10-05 07:20:00,84.84,60.72,46.54,86.93,35.77,62.07,317.88,314.01
2024-10-05 07:30:00,78.94,59.59,47.82,83.74,27.72,44.05,346.24,338.74
2024-10-05 07:40:00,72.76,60.57,48.88,78.99,25.25,38.06,349.64,361.1
2024-10-05 07:50:00,81.52,60.81,49.15,84.57,35.47,69.01,326.78,341.46
2024-10-05 08:00:00,86.84,48.73,50.39,90.13,27.44,44.67,294.38,341.91
2024-10-05 08:10:00,84.97,54.65,52.14,87.64,27.08,54.43,308.55,329.85
2024-10-05 08:20:00,84.64,52.4,53.77,86.14,33.11,53.52,337.75,340.6
2024-10-05 08:30:00,78.86,46.63,55.42,80.18,35.25,63.14,309.83,354.95
2024-10-05 08:40:00,92.69,48.71,57.35,96.99,27.07,46.14,282.26,356.74
2024-10-05 08:50:00,90.52,54.43,58.83,93.59,33.35,53.5,284.09,333.19
2024-10-05 09:00:00,93.72,54.82,61.13,99.81,43.14,74.54,311.93,342.18
2024-10-05 09:10:00,89.55,48.94,63.24,93.72,19.24,33.37,379.42,382.26
2024-10-05 09:20:00,87.52,51.27,65.23,89.72,21.17,36.23,281.05,332.54
2024-10-05 09:30:00,85.7,48.5,67.28,89.23,33.39,58.54,315.22,335.1
2024-10-05 09:40:00,90.43,53.28,69.42,93.25,29.09,48.87,302.99,353.94
2024-10-05 09:50:00,92.62,45.8,72.38,93.19,22.53,31.41,284.93,373.0
2024-10-05 10:00:00,80.27,38.51,75.17,83.7,9.38,20.51,200.0,417.43
2024-10-05 10:10:00,87.02,39.27,77.38,93.13,5.66,10.0,224.34,348.05
2024-10-05 10:20:00,88.1,43.96,79.93,93.68,13.76,23.26,255.56,364.63
2024-10-05 10:30:00,93.32,48.83,83.08,97.6,5.0,10.0,274.68,336.3
2024-10-05 10:40:00,86.11,49.71,85.57,89.24,14.48,30.53,272.4,327.79
2024-10-05 10:50:00,93.59,40.27,88.33,97.47,14.82,27.76,265.53,384.85
2024-10-05 11:00:00,92.87,45.33,90.62,94.38,27.96,38.17,267.11,323.03
2024-10-05 11:10:00,91.77,46.2,94.09,94.92,21.13,35.31,258.75,401.9
2024-10-05 11:20:00,89.95,45.02,97.58,95.52,23.84,35.91,234.94,361.33
2024-10-05 11:30:00,93.51,51.19,100.0,98.96,20.44,38.26,223.66,377.99
2024-10-05 11:40:00,86.6,46.55,100.0,92.39,5.07,10.0,206.19,388.69
2024-10-05 11:50:00,86.27,43.31,100.0,90.61,15.91,29.47,257.08,418.69
2024-10-05 12:00:00,90.03,38.8,100.0,93.8,25.56,35.13,211.41,381.32
2024-10-05 12:10:00,95.0,48.33,100.0,97.48,27.83,33.93,201.19,360.75
2024-10-05 12:20:00,91.05,39.87,100.0,92.67,23.56,38.18,276.34,371.55
2024-10-05 12:30:00,85.85,44.43,100.0,88.64,6.8,11.06,275.61,387.75
2024-10-05 12:40:00,87.94,41.55,100.0,88.96,17.23,30.19,232.45,316.6
2024-10-05 12:50:00,88.86,52.08,100.0,92.23,5.0,10.57,235.11,392.12
2024-10-05 13:00:00,92.64,44.01,100.0,96.33,17.4,33.98,239.57,371.92
2024-10-05 13:10:00,92.63,45.97,100.0,93.74,16.74,28.78,233.42,368.24
2024-10-05 13:20:00,92.51,45.04,100.0,96.34,14.48,27.49,236.82,367.04
2024-10-05 13:30:00,91.75,45.12,100.0,96.54,10.33,16.73,275.12,395.05
2024-10-05 13:40:00,87.39,42.29,100.0,88.71,5.75,10.0,272.65,373.15
2024-10-05 13:50:00,95.0,48.94,100.0,101.72,15.87,21.06,289.98,366.19
2024-10-05 14:00:00,88.27,47.73,100.0,94.57,17.31,28.67,219.59,365.17
2024-10-05 14:10:00,92.79,47.24,100.0,101.08,21.7,25.24,284.96,392.39
2024-10-05 14:20:00,88.73,49.65,100.0,93.28,31.24,49.85,205.6,360.22
2024-10-05 14:30:00,86.82,46.09,100.0,88.07,5.85,15.82,298.24,407.63
2024-10-05 14:40:00,86.67,52.29,100.0,92.21,8.77,12.58,262.87,343.79
2024-10-05 14:50:00,86.0,42.01,100.0,90.07,5.0,10.33,217.33,360.89
2024-10-05 15:00:00,84.74,48.6,100.0,87.67,20.82,48.07,215.85,332.38
2024-10-05 15:10:00,92.04,53.26,100.0,92.78,24.63,47.82,273.14,290.71
2024-10-05 15:20:00,87.95,54.23,100.0,92.53,5.0,10.0,286.25,372.34
2024-10-05 15:30:00,88.43,47.88,100.0,92.89,6.65,17.2,242.32,360.04
2024-10-05 15:40:00,83.77,41.29,100.0,88.83,11.42,18.58,210.76,368.03
2024-10-05 15:50:00,93.61,49.46,100.0,98.2,5.61,10.0,258.84,366.11
2024-10-05 16:00:00,84.43,57.72,100.0,87.17,5.0,15.09,222.36,310.91
2024-10-05 16:10:00,84.89,50.23,100.0,88.54,13.69,19.77,200.0,337.05
2024-10-05 16:20:00,85.56,52.8,100.0,87.45,25.9,47.77,200.0,363.96
2024-10-05 16:30:00,85.84,50.85,100.0,90.09,13.51,22.72,257.82,332.45
2024-10-05 16:40:00,79.68,47.07,100.0,83.13,9.72,13.29,260.38,356.17
2024-10-05 16:50:00,83.49,50.33,100.0,86.52,5.0,11.23,271.11,348.94
2024-10-05 17:00:00,86.07,49.55,100.0,92.08,36.37,55.66,292.29,327.65
2024-10-05 17:10:00,73.02,50.28,100.0,79.95,29.72,42.31,350.44,292.99
2024-10-05 17:20:00,81.6,56.64,100.0,84.02,30.52,49.43,311.11,317.43
2024-10-05 17:30:00,76.97,54.98,100.0,82.45,38.96,69.59,295.79,324.35
2024-10-05 17:40:00,79.64,56.64,100.0,79.79,32.58,55.33,350.72,368.34
2024-10-05 17:50:00,83.28,60.19,100.0,88.1,47.93,73.21,293.91,345.98
2024-10-05 18:00:00,77.51,56.16,100.0,79.71,29.07,53.74,312.92,287.61
2024-10-05 18:10:00,77.15,66.41,99.65,80.07,30.42,51.6,295.03,349.07
2024-10-05 18:20:00,79.43,43.19,99.03,80.62,32.29,56.08,335.93,327.59
2024-10-05 18:30:00,76.37,69.54,98.88,80.57,35.45,57.72,285.23,310.47
2024-10-05 18:40:00,77.71,67.6,98.86,81.62,36.3,57.85,338.39,282.68
2024-10-05 18:50:00,78.2,51.79,98.7,84.97,20.19,35.27,277.98,306.55
2024-10-05 19:00:00,76.28,72.67,97.67,80.65,33.11,56.51,261.38,286.76
2024-10-05 19:10:00,73.26,65.0,97.14,78.1,27.97,45.99,294.8,261.76
2024-10-05 19:20:00,75.12,58.96,96.32,76.57,35.56,63.64,316.33,304.04
2024-10-05 19:30:00,68.68,71.92,95.66,71.83,23.65,46.18,371.35,250.95
2024-10-05 19:40:00,71.46,65.75,94.8,77.15,39.77,72.52,325.22,299.31
2024-10-05 19:50:00,69.21,51.38,93.74,75.6,19.47,41.18,292.63,277.77
2024-10-05 20:00:00,68.97,72.34,93.18,69.78,14.58,19.84,260.09,281.95
2024-10-05 20:10:00,70.63,79.61,92.26,78.75,26.88,44.13,214.89,250.0
2024-10-05 20:20:00,70.44,69.81,91.36,76.98,5.0,10.0,284.92,282.17
2024-10-05 20:30:00,73.24,64.14,90.66,78.88,10.02,21.89,266.21,250.0
2024-10-05 20:40:00,64.89,58.72,90.0,70.21,5.0,12.18,247.43,250.0
2024-10-05 20:50:00,70.61,67.3,89.4,76.97,18.74,35.15,259.22,259.57
2024-10-05 21:00:00,66.89,70.01,88.8,73.0,14.54,31.01,231.29,250.0
2024-10-05 21:10:00,64.58,76.2,87.96,69.18,17.35,29.72,222.67,250.0
2024-10-05 21:20:00,70.41,70.4,87.28,75.83,17.29,19.84,273.67,250.0
2024-10-05 21:30:00,69.5,67.78,86.42,75.0,32.95,55.69,244.02,286.92
2024-10-05 21:40:00,69.3,73.32,85.86,73.99,18.42,31.0,232.67,250.0
2024-10-05 21:50:00,74.06,76.76,84.92,75.2,13.39,16.92,235.04,250.0
2024-10-05 22:00:00,68.21,76.48,84.16,74.94,19.07,38.26,251.45,250.0
2024-10-05 22:10:00,62.99,68.45,83.06,65.77,12.26,13.84,245.45,250.0
2024-10-05 22:20:00,61.6,77.8,82.15,64.86,21.03,36.04,242.76,250.0
2024-10-05 22:30:00,68.11,71.08,81.18,70.21,16.11,28.91,277.44,250.0
2024-10-05 22:40:00,67.71,78.11,80.53,72.86,16.55,31.8,279.51,250.0
2024-10-05 22:50:00,63.96,78.5,79.83,67.2,16.48,28.46,238.94,256.85
2024-10-05 23:00:00,59.45,70.32,79.06,61.07,9.16,10.66,260.18,250.0
2024-10-05 23:10:00,62.5,68.96,78.63,66.99,21.59,33.45,247.97,250.0
2024-10-05 23:20:00,65.12,67.8,77.75,66.53,14.45,31.3,251.44,250.0
2024-10-05 23:30:00,59.0,70.78,77.02,64.55,16.3,28.09,325.54,250.0
2024-10-05 23:40:00,69.68,78.46,75.95,73.72,12.77,18.18,270.09,250.0
2024-10-05 23:50:00,62.05,75.27,75.31,65.92,27.32,45.4,221.84,286.55
2024-10-06 00:00:00,61.32,79.36,74.34,64.19,23.17,34.98,259.38,250.0
2024-10-06 00:10:00,59.21,62.26,73.45,63.43,10.42,20.96,202.91,250.0
2024-10-06 00:20:00,64.47,73.9,72.62,67.06,15.8,24.49,209.14,250.0
2024-10-06 00:30:00,59.0,70.09,71.54,61.57,15.93,32.61,249.05,250.0
2024-10-06 00:40:00,63.89,80.0,70.75,65.36,5.43,10.0,224.54,250.0
2024-10-06 00:50:00,62.14,64.47,70.04,66.28,5.0,10.0,229.89,250.0
2024-10-06 01:00:00,62.82,77.14,69.29,64.47,22.43,34.09,244.89,250.0
2024-10-06 01:10:00,59.0,74.95,68.34,64.83,13.87,16.94,208.01,260.1
2024-10-06 01:20:00,65.72,76.45,67.3,68.5,12.58,23.43,238.98,250.0
2024-10-06 01:30:00,64.05,77.62,66.44,67.11,15.65,27.26,230.23,250.0
2024-10-06 01:40:00,63.8,73.13,65.63,68.31,21.9,34.85,329.66,250.0
2024-10-06 01:50:00,68.2,76.41,65.02,71.45,6.15,15.19,256.12,250.0
2024-10-06 02:00:00,65.84,70.22,64.71,73.46,5.0,10.75,229.35,250.0
2024-10-06 02:10:00,61.03,71.16,63.75,63.82,20.28,29.08,234.02,250.0
2024-10-06 02:20:00,66.92,67.29,62.84,70.86,26.39,51.03,242.2,250.0
2024-10-06 02:30:00,70.6,77.07,61.93,70.55,10.33,13.1,249.68,253.27
2024-10-06 02:40:00,62.68,78.16,61.16,63.59,16.38,31.02,201.27,250.0
2024-10-06 02:50:00,66.03,78.75,60.24,65.49,5.0,10.0,229.51,250.0
2024-10-06 03:00:00,66.04,73.57,59.46,69.66,5.0,10.0,203.7,254.56
2024-10-06 03:10:00,62.72,70.15,58.81,65.29,20.73,40.41,279.42,250.0
2024-10-06 03:20:00,68.99,75.42,57.51,72.24,24.75,52.96,231.04,250.0
2024-10-06 03:30:00,68.11,75.08,56.63,72.84,21.72,45.95,232.37,250.0
2024-10-06 03:40:00,68.37,59.75,55.88,72.15,22.02,42.22,200.0,267.08
2024-10-06 03:50:00,65.39,67.36,55.27,67.25,10.17,25.57,257.99,274.75
2024-10-06 04:00:00,67.77,69.85,54.39,70.11,17.18,34.02,268.95,261.92
2024-10-06 04:10:00,67.18,66.33,54.05,68.17,19.36,28.06,245.63,300.46
2024-10-06 04:20:00,70.73,70.7,52.96,69.16,18.4,26.7,285.32,250.0
2024-10-06 04:30:00,69.02,63.99,52.22,71.82,5.0,10.0,237.59,285.5
2024-10-06 04:40:00,74.34,70.81,51.66,75.17,24.46,38.4,313.25,263.78
2024-10-06 04:50:00,68.6,67.55,51.07,74.45,18.13,38.76,232.98,250.0
2024-10-06 05:00:00,70.02,59.45,49.94,73.9,5.0,10.0,232.52,298.66
2024-10-06 05:10:00,82.02,67.05,49.08,86.81,11.17,22.47,200.0,264.21
2024-10-06 05:20:00,77.26,70.47,48.22,84.43,16.98,31.77,273.39,250.0
2024-10-06 05:30:00,71.54,64.16,47.03,77.16,8.43,11.57,327.23,300.81
2024-10-06 05:40:00,71.67,62.63,46.1,77.51,8.84,15.1,316.39,268.09
2024-10-06 05:50:00,72.27,61.72,45.31,76.53,21.78,29.36,245.54,250.0
2024-10-06 06:00:00,79.33,52.82,45.53,80.63,5.0,10.0,200.0,267.57
2024-10-06 06:10:00,75.95,64.69,45.1,79.64,10.73,15.26,303.86,273.07
2024-10-06 06:20:00,73.83,65.51,44.58,78.81,25.11,38.42,266.35,329.6
2024-10-06 06:30:00,72.53,56.58,44.32,77.48,24.96,39.9,282.3,321.32
2024-10-06 06:40:00,73.07,57.33,44.93,76.25,6.65,12.9,321.28,311.23
2024-10-06 06:50:00,78.62,62.93,44.42,82.91,25.48,37.3,277.76,259.96
2024-10-06 07:00:00,76.38,50.03,45.38,81.57,50.0,80.0,313.84,328.35
2024-10-06 07:10:00,72.94,46.47,46.54,77.01,38.0,63.55,306.93,300.28
2024-10-06 07:20:00,77.59,50.44,46.84,81.83,12.59,17.76,329.86,375.83
2024-10-06 07:30:00,78.86,45.66,48.18,83.24,18.17,29.12,343.66,299.12
2024-10-06 07:40:00,76.45,51.97,49.4,79.32,26.71,54.0,328.44,320.61
2024-10-06 07:50:00,83.87,54.48,49.7,85.49,33.53,59.51,345.51,281.95
2024-10-06 08:00:00,85.67,48.39,51.32,90.02,16.24,34.92,319.33,304.85
2024-10-06 08:10:00,88.53,54.35,53.51,95.09,39.71,69.21,321.2,321.36
2024-10-06 08:20:00,84.07,46.52,55.79,89.61,43.36,75.63,298.84,356.09
2024-10-06 08:30:00,85.78,53.68,57.39,87.18,35.72,56.5,316.91,409.24
2024-10-06 08:40:00,85.49,54.65,58.85,88.72,24.93,34.53,389.88,375.56
2024-10-06 08:50:00,84.58,56.4,60.55,88.46,17.85,25.0,298.52,378.39
2024-10-06 09:00:00,81.79,47.57,62.88,89.26,42.84,68.44,313.62,367.17
2024-10-06 09:10:00,85.15,44.7,64.07,88.31,33.63,54.35,303.4,366.55
2024-10-06 09:20:00,83.87,56.62,65.39,87.43,28.04,46.52,339.93,363.54
2024-10-06 09:30:00,85.07,50.94,67.16,88.63,24.56,39.92,353.13,345.7
2024-10-06 09:40:00,89.72,49.46,69.44,96.04,34.72,48.94,309.25,312.65
2024-10-06 09:50:00,90.01,53.61,71.63,91.79,32.4,55.37,285.7,386.27
2024-10-06 10:00:00,89.08,36.64,74.78,92.78,16.3,30.1,289.57,399.22
2024-10-06 10:10:00,95.0,52.64,77.64,97.56,19.21,38.49,204.73,398.07
2024-10-06 10:20:00,86.98,48.23,80.29,94.24,15.31,27.07,208.75,345.19
2024-10-06 10:30:00,84.31,39.49,83.08,89.37,19.5,35.82,237.62,388.3
2024-10-06 10:40:00,81.29,41.35,85.56,84.06,14.43,21.89,212.45,392.02
2024-10-06 10:50:00,88.74,49.23,87.68,90.41,23.1,36.61,218.24,382.22
2024-10-06 11:00:00,90.35,51.54,91.04,94.5,20.07,34.62,201.17,339.8
2024-10-06 11:10:00,89.33,53.16,94.1,91.57,5.0,10.0,278.69,380.59
2024-10-06 11:20:00,94.46,47.66,97.33,98.38,5.0,10.17,202.02,347.92
2024-10-06 11:30:00,95.0,50.5,99.86,100.35,20.24,27.5,269.52,364.07
2024-10-06 11:40:00,95.0,58.24,100.0,97.58,12.17,25.97,200.0,405.49
2024-10-06 11:50:00,95.0,46.92,100.0,95.71,6.29,10.0,277.56,428.93
2024-10-06 12:00:00,89.9,46.89,100.0,93.2,21.0,38.11,241.86,379.79
2024-10-06 12:10:00,94.74,48.65,100.0,99.19,5.0,10.0,274.47,408.28
2024-10-06 12:20:00,88.88,45.69,100.0,91.63,15.47,22.97,253.97,389.62
2024-10-06 12:30:00,91.35,47.09,100.0,96.1,19.02,33.18,301.07,374.69
2024-10-06 12:40:00,89.92,37.83,100.0,92.77,5.0,10.0,200.0,399.0
2024-10-06 12:50:00,87.21,41.84,100.0,92.9,16.87,30.51,263.28,372.7
2024-10-06 13:00:00,90.12,45.95,100.0,93.14,21.99,35.24,226.56,369.5
2024-10-06 13:10:00,95.0,41.69,100.0,100.25,12.83,19.53,279.17,372.07
2024-10-06 13:20:00,87.64,46.98,100.0,91.56,21.23,43.45,256.81,422.44
2024-10-06 13:30:00,87.0,48.43,100.0,88.03,12.52,14.32,204.16,363.32
2024-10-06 13:40:00,87.38,42.46,100.0,92.49,18.95,40.58,242.19,383.4
2024-10-06 13:50:00,90.45,52.46,100.0,94.94,16.62,31.31,243.55,387.7
2024-10-06 14:00:00,86.62,45.75,100.0,88.78,5.14,15.93,238.43,378.6
2024-10-06 14:10:00,95.0,52.14,100.0,99.12,13.66,15.48,250.09,397.23
2024-10-06 14:20:00,84.58,44.2,100.0,88.21,6.16,10.0,339.03,353.37
2024-10-06 14:30:00,84.84,43.91,100.0,89.9,11.83,26.25,264.28,352.13
2024-10-06 14:40:00,87.62,48.99,100.0,92.6,17.5,30.05,204.46,377.18
2024-10-06 14:50:00,89.34,43.7,100.0,93.89,16.58,31.72,253.3,327.36
2024-10-06 15:00:00,89.09,47.46,100.0,91.67,11.86,10.09,281.66,386.22
2024-10-06 15:10:00,89.02,49.15,100.0,92.59,10.97,22.62,257.55,373.07
2024-10-06 15:20:00,94.72,45.19,100.0,98.61,26.05,48.88,245.47,348.53
2024-10-06 15:30:00,90.69,53.06,100.0,92.71,16.9,29.23,226.48,342.72
2024-10-06 15:40:00,85.02,48.24,100.0,89.0,14.52,28.81,286.03,368.11
2024-10-06 15:50:00,82.87,46.72,100.0,87.47,13.01,23.1,229.63,297.44
2024-10-06 16:00:00,83.92,55.35,100.0,86.0,21.91,42.22,261.42,303.6
2024-10-06 16:10:00,89.92,53.35,100.0,97.87,17.32,33.27,260.14,362.33
2024-10-06 16:20:00,82.37,54.04,100.0,84.6,5.0,14.98,236.96,341.53
2024-10-06 16:30:00,84.1,61.36,100.0,87.78,21.91,25.58,283.11,324.12
2024-10-06 16:40:00,86.07,53.01,100.0,89.63,11.72,27.3,283.16,349.49
2024-10-06 16:50:00,79.03,53.24,100.0,82.29,15.45,20.62,238.98,328.4
2024-10-06 17:00:00,78.49,62.07,99.84,80.59,45.64,71.77,331.99,307.12
2024-10-06 17:10:00,77.79,52.89,100.0,84.74,37.67,70.99,303.48,307.34
2024-10-06 17:20:00,73.44,53.29,100.0,78.35,28.13,51.15,309.75,269.26
2024-10-06 17:30:00,82.78,50.25,99.92,88.84,23.16,39.15,375.19,351.75
2024-10-06 17:40:00,81.71,55.99,100.0,84.9,38.91,68.42,275.51,318.12
2024-10-06 17:50:00,74.29,58.95,100.0,78.98,27.1,50.65,370.56,343.29
2024-10-06 18:00:00,79.16,59.85,100.0,77.77,30.55,48.78,367.64,296.11
2024-10-06 18:10:00,79.34,57.32,99.83,83.09,41.29,70.56,344.45,258.23
2024-10-06 18:20:00,83.14,52.08,99.33,85.6,25.81,41.1,320.57,286.19
2024-10-06 18:30:00,73.19,65.87,99.6,77.88,29.13,50.65,314.31,263.81
2024-10-06 18:40:00,79.73,58.13,99.92,82.23,37.78,65.81,294.83,288.63
2024-10-06 18:50:00,77.39,50.96,99.06,80.46,26.1,38.81,276.7,328.95
2024-10-06 19:00:00,63.62,51.46,98.28,64.88,18.53,30.9,364.05,312.83
2024-10-06 19:10:00,73.23,59.97,97.17,77.88,30.82,50.53,282.76,250.0
2024-10-06 19:20:00,69.99,70.18,96.6,74.62,16.13,30.77,315.4,284.7
2024-10-06 19:30:00,79.0,64.72,95.82,80.82,33.06,59.45,247.96,292.96
2024-10-06 19:40:00,76.93,60.06,94.86,81.31,18.73,34.96,392.65,296.07
2024-10-06 19:50:00,66.43,63.76,94.47,69.23,5.0,13.81,339.87,309.81
2024-10-06 20:00:00,73.3,64.87,93.78,73.17,17.4,38.28,263.0,269.71
2024-10-06 20:10:00,70.14,65.11,93.16,73.04,8.76,10.0,200.0,265.46
2024-10-06 20:20:00,61.08,68.31,92.23,63.56,10.03,20.52,203.55,265.93
2024-10-06 20:30:00,69.23,61.17,91.28,72.6,12.24,15.57,305.58,262.85
2024-10-06 20:40:00,63.26,70.35,90.43,65.59,24.58,30.64,265.54,253.99
2024-10-06 20:50:00,69.34,57.48,89.69,74.27,10.5,26.92,255.02,299.37
2024-10-06 21:00:00,68.65,68.46,88.96,68.63,16.77,31.21,228.26,306.8
2024-10-06 21:10:00,70.82,73.99,88.47,75.83,11.4,17.68,273.8,250.0
2024-10-06 21:20:00,67.15,69.86,87.66,73.16,16.91,32.52,281.12,250.0
2024-10-06 21:30:00,64.92,76.73,86.98,66.6,27.49,42.94,312.74,289.84
2024-10-06 21:40:00,67.21,71.72,86.4,72.27,5.0,13.3,264.36,250.0
2024-10-06 21:50:00,61.13,73.83,85.68,64.91,8.01,17.01,238.97,250.0
2024-10-06 22:00:00,65.11,80.0,84.81,67.27,6.13,10.0,257.27,290.34
2024-10-06 22:10:00,65.02,77.53,83.9,68.06,12.77,10.45,233.96,250.0
2024-10-06 22:20:00,68.4,76.02,83.47,68.87,13.61,30.99,280.24,250.0
2024-10-06 22:30:00,67.16,79.01,82.35,69.7,32.69,62.19,200.0,250.0
2024-10-06 22:40:00,62.47,70.27,81.39,66.39,19.48,37.31,284.84,250.0
2024-10-06 22:50:00,66.55,75.86,80.17,68.56,16.83,39.73,220.96,250.0
2024-10-06 23:00:00,70.5,70.19,79.24,76.26,10.08,18.6,250.13,250.0
2024-10-06 23:10:00,64.92,65.49,78.42,68.14,17.26,23.07,296.97,250.0
2024-10-06 23:20:00,64.88,76.86,77.34,69.66,11.63,22.11,240.02,250.0
2024-10-06 23:30:00,63.31,69.1,76.79,68.37,5.0,10.0,286.83,250.0
2024-10-06 23:40:00,64.03,75.86,75.91,71.23,5.0,10.0,267.88,277.53
2024-10-06 23:50:00,63.3,68.64,75.03,66.11,25.38,38.53,260.18,270.88
2024-10-07 00:00:00,66.77,74.65,74.12,70.55,26.71,47.51,268.04,250.0
2024-10-07 00:10:00,64.42,74.35,73.35,64.76,15.77,33.34,316.78,250.0
2024-10-07 00:20:00,67.5,75.26,72.61,71.56,15.14,24.89,206.93,258.62
2024-10-07 00:30:00,66.67,67.39,72.23,71.33,17.89,38.5,254.86,250.0
2024-10-07 00:40:00,65.12,75.97,71.14,67.45,24.35,48.74,291.8,250.0
2024-10-07 00:50:00,64.89,71.48,69.98,68.27,23.01,34.11,267.36,250.0
2024-10-07 01:00:00,59.49,72.84,68.96,64.76,24.72,32.77,269.05,250.0
2024-10-07 01:10:00,64.86,77.13,68.08,67.33,16.37,36.39,279.91,250.0
2024-10-07 01:20:00,62.52,70.61,67.42,67.99,21.98,36.75,270.84,250.0
2024-10-07 01:30:00,62.37,80.0,66.73,65.81,9.38,10.0,253.09,250.0
2024-10-07 01:40:00,59.0,75.99,65.65,63.77,15.03,27.59,244.6,250.0
2024-10-07 01:50:00,64.86,72.11,64.82,65.45,5.0,11.36,214.74,250.0
2024-10-07 02:00:00,63.22,80.0,64.18,64.65,5.0,11.15,248.8,250.0
2024-10-07 02:10:00,67.27,67.12,63.35,67.06,21.38,41.56,259.88,250.0
2024-10-07 02:20:00,63.03,66.97,62.39,69.04,10.56,19.29,245.78,250.0
