timestamp,temp,hum,batt_soc,batt_temp,pm2.5,pm10,no2_we,ox_we
2024-10-14 03:40:00,66.56,63.5,58.22,67.45,5.0,10.83,292.92,277.64
2024-10-14 03:50:00,76.04,68.09,57.39,77.57,33.82,61.0,206.81,253.4
2024-10-14 04:00:00,70.73,72.13,56.56,76.89,20.8,33.38,220.46,250.0
2024-10-14 04:10:00,71.48,63.36,55.75,74.02,20.43,31.65,233.49,286.77
2024-10-14 04:20:00,70.16,70.91,55.07,75.15,19.5,36.15,269.78,276.14
2024-10-14 04:30:00,70.58,59.91,54.27,76.73,9.56,21.46,295.84,255.1
2024-10-14 04:40:00,67.16,66.74,53.48,73.08,14.42,21.2,312.37,270.73
2024-10-14 04:50:00,74.55,68.95,52.99,77.65,16.01,22.38,255.48,250.0
2024-10-14 05:00:00,71.36,61.39,52.41,71.92,5.0,18.72,250.75,250.0
2024-10-14 05:10:00,77.7,60.39,51.79,79.7,9.97,10.0,233.63,268.89
2024-10-14 05:20:00,70.43,60.69,50.58,77.15,20.64,30.45,282.04,285.22
2024-10-14 05:30:00,70.68,64.87,49.7,72.26,24.77,40.44,235.16,294.28
2024-10-14 05:40:00,69.28,52.87,48.91,73.29,16.73,26.78,211.39,277.98
2024-10-14 05:50:00,71.46,62.84,47.99,77.14,17.14,32.95,219.65,315.95
2024-10-14 06:00:00,74.78,56.15,47.35,78.42,18.83,31.79,307.9,306.75
2024-10-14 06:10:00,72.96,58.91,47.62,77.7,17.0,27.69,250.32,308.58
2024-10-14 06:20:00,79.17,55.85,46.89,86.08,16.05,18.79,284.08,298.45
2024-10-14 06:30:00,82.43,56.72,46.8,87.41,12.18,22.81,271.51,305.2
2024-10-14 06:40:00,85.24,57.72,46.79,88.14,9.93,17.36,249.01,309.56
2024-10-14 06:50:00,73.75,57.44,46.32,79.08,28.62,51.12,200.0,324.95
2024-10-14 07:00:00,82.52,56.93,47.35,89.75,36.96,61.55,327.77,328.36
2024-10-14 07:10:00,76.99,55.2,47.65,78.23,29.89,47.28,314.5,291.88
2024-10-14 07:20:00,80.97,56.65,48.4,84.25,24.59,38.72,344.01,318.14
2024-10-14 07:30:00,83.21,55.49,49.0,84.16,31.22,60.37,336.35,317.52
2024-10-14 07:40:00,84.98,55.48,49.62,89.77,20.55,34.28,400.0,343.74
2024-10-14 07:50:00,77.99,58.33,49.96,80.71,15.34,23.72,321.01,403.07
2024-10-14 08:00:00,82.31,54.49,51.51,86.84,18.89,31.42,296.97,326.45
2024-10-14 08:10:00,84.09,48.29,52.12,85.37,26.76,39.88,294.08,323.24
2024-10-14 08:20:00,86.02,64.89,53.06,92.13,45.28,74.03,337.17,299.52
2024-10-14 08:30:00,82.68,50.63,55.04,85.64,29.73,50.45,288.31,322.75
2024-10-14 08:40:00,81.95,51.7,56.0,87.28,18.4,29.8,343.0,320.91
2024-10-14 08:50:00,81.51,54.42,56.3,84.7,18.6,39.78,283.62,346.87
2024-10-14 09:00:00,84.05,48.19,58.15,85.6,36.89,53.28,322.87,312.56
2024-10-14 09:10:00,86.61,50.79,60.51,90.89,27.78,51.83,346.63,383.18
2024-10-14 09:20:00,90.4,48.56,63.79,93.39,40.53,70.67,324.82,364.06
2024-10-14 09:30:00,88.5,46.35,65.79,92.68,36.54,59.15,308.99,346.76
2024-10-14 09:40:00,87.45,50.9,67.91,91.78,26.42,34.5,333.13,314.25
2024-10-14 09:50:00,90.91,48.82,70.51,91.47,25.87,44.02,260.46,393.48
2024-10-14 10:00:00,85.74,51.99,73.18,90.26,25.07,36.31,319.6,380.56
2024-10-14 10:10:00,88.81,46.48,75.82,94.3,21.45,40.79,248.68,349.12
2024-10-14 10:20:00,88.06,44.9,78.2,91.68,15.29,22.93,258.71,364.03
2024-10-14 10:30:00,93.03,43.29,80.67,98.26,14.98,21.79,241.42,399.62
2024-10-14 10:40:00,90.62,45.81,84.17,93.35,9.95,10.39,236.49,355.27
2024-10-14 10:50:00,87.7,47.65,86.55,94.7,33.67,61.08,276.97,404.13
2024-10-14 11:00:00,91.7,48.97,89.42,93.07,24.84,48.93,240.89,338.89
2024-10-14 11:10:00,90.94,43.28,91.83,93.95,20.64,34.31,200.0,399.0
2024-10-14 11:20:00,89.32,54.49,94.43,94.4,18.81,34.44,263.49,387.38
2024-10-14 11:30:00,95.0,44.33,97.63,102.12,24.38,41.67,276.56,316.46
2024-10-14 11:40:00,87.31,40.52,100.0,92.52,14.82,25.28,220.26,368.9
2024-10-14 11:50:00,91.95,44.11,100.0,94.14,5.0,10.0,246.18,383.88
2024-10-14 12:00:00,90.87,44.94,100.0,92.76,5.0,10.0,231.81,386.24
2024-10-14 12:10:00,92.65,50.5,100.0,95.7,9.56,13.59,285.55,393.48
2024-10-14 12:20:00,90.96,46.11,100.0,95.06,18.24,29.38,220.07,388.42
2024-10-14 12:30:00,89.82,50.18,100.0,90.23,15.53,26.95,252.09,364.4
2024-10-14 12:40:00,95.0,40.89,100.0,95.11,14.84,25.58,271.6,418.79
2024-10-14 12:50:00,95.0,49.77,100.0,97.89,13.91,29.12,251.21,368.86
2024-10-14 13:00:00,93.52,57.46,100.0,97.96,37.65,63.16,233.56,334.52
2024-10-14 13:10:00,93.77,43.11,100.0,99.52,11.29,25.64,229.3,402.46
2024-10-14 13:20:00,93.02,48.77,100.0,95.3,8.84,15.84,257.2,336.74
2024-10-14 13:30:00,95.0,37.65,100.0,99.35,13.16,13.26,237.67,375.16
2024-10-14 13:40:00,84.51,47.4,100.0,89.18,18.66,35.42,274.21,339.81
2024-10-14 13:50:00,87.95,52.08,100.0,91.89,10.46,12.28,278.36,401.0
2024-10-14 14:00:00,85.85,50.91,100.0,88.01,6.74,13.53,249.17,355.86
2024-10-14 14:10:00,88.16,49.21,100.0,90.1,16.71,25.04,240.9,405.28
2024-10-14 14:20:00,92.83,47.02,100.0,97.14,11.51,18.04,270.6,363.31
2024-10-14 14:30:00,94.22,54.16,100.0,98.86,14.73,23.26,284.22,401.0
2024-10-14 14:40:00,86.5,52.61,100.0,93.27,13.86,21.62,206.92,325.77
2024-10-14 14:50:00,94.19,47.46,100.0,100.32,12.75,31.71,278.06,381.32
2024-10-14 15:00:00,87.58,55.04,100.0,90.77,12.32,21.99,234.73,322.16
2024-10-14 15:10:00,87.77,54.08,100.0,91.29,11.89,25.24,200.0,398.65
2024-10-14 15:20:00,86.1,42.79,100.0,90.44,16.74,26.25,241.18,406.55
2024-10-14 15:30:00,90.45,52.35,100.0,94.09,15.13,21.89,200.0,343.46
2024-10-14 15:40:00,84.72,49.92,100.0,85.33,14.17,30.5,270.74,386.39
2024-10-14 15:50:00,84.89,51.14,100.0,89.5,13.18,20.7,246.34,360.96
2024-10-14 16:00:00,79.78,50.71,100.0,86.21,18.8,37.71,224.03,280.33
2024-10-14 16:10:00,79.9,51.97,100.0,83.32,15.73,32.2,274.85,355.7
2024-10-14 16:20:00,82.21,54.07,100.0,84.32,16.17,26.05,262.16,333.12
2024-10-14 16:30:00,85.47,50.63,100.0,90.63,19.7,36.0,260.62,324.22
2024-10-14 16:40:00,88.91,44.82,100.0,92.29,21.84,34.3,219.5,352.98
2024-10-14 16:50:00,84.1,51.48,100.0,88.66,12.67,22.34,245.11,355.43
2024-10-14 17:00:00,72.88,52.13,100.0,75.22,28.25,55.05,329.74,329.21
2024-10-14 17:10:00,87.24,59.98,100.0,88.93,25.46,51.88,294.14,313.98
2024-10-14 17:20:00,84.86,55.03,100.0,87.92,25.92,41.55,309.66,314.58
2024-10-14 17:30:00,84.25,52.6,100.0,88.43,29.44,49.29,312.78,342.91
2024-10-14 17:40:00,79.12,54.28,100.0,83.93,18.95,29.05,347.85,303.87
2024-10-14 17:50:00,81.84,69.29,100.0,85.43,33.14,50.45,306.24,339.52
2024-10-14 18:00:00,78.39,59.37,100.0,81.14,35.75,61.15,310.11,261.6
2024-10-14 18:10:00,80.52,62.31,100.0,85.87,25.45,42.39,318.04,304.92
2024-10-14 18:20:00,75.56,60.89,100.0,79.15,20.65,35.78,328.44,276.59
2024-10-14 18:30:00,73.31,57.09,100.0,78.24,32.31,53.95,322.76,303.6
2024-10-14 18:40:00,80.45,71.6,100.0,85.74,20.4,48.49,349.35,327.94
2024-10-14 18:50:00,83.24,52.87,100.0,88.6,34.06,52.83,295.56,337.27
2024-10-14 19:00:00,69.72,68.21,99.27,73.01,27.38,47.49,381.16,257.87
2024-10-14 19:10:00,72.78,59.7,98.49,74.16,20.76,34.78,303.93,284.44
2024-10-14 19:20:00,73.81,54.9,97.97,75.91,24.88,40.51,363.77,264.48
2024-10-14 19:30:00,71.84,76.57,96.89,74.14,33.57,54.89,288.12,281.14
2024-10-14 19:40:00,76.45,62.57,96.1,80.45,36.85,61.81,348.81,286.6
2024-10-14 19:50:00,73.49,68.77,95.18,77.34,21.39,36.53,318.52,317.25
2024-10-14 20:00:00,67.6,70.06,94.43,74.3,27.06,52.88,268.45,250.0
2024-10-14 20:10:00,71.31,59.38,93.64,76.71,16.18,20.59,232.71,250.0
2024-10-14 20:20:00,67.38,66.64,93.02,68.27,24.29,40.99,264.88,270.75
2024-10-14 20:30:00,65.45,73.35,92.15,65.59,14.29,20.61,200.0,275.79
2024-10-14 20:40:00,69.58,78.1,91.46,76.59,16.55,20.38,252.97,250.0
2024-10-14 20:50:00,70.43,70.13,90.5,75.4,11.13,23.72,263.25,250.0
2024-10-14 21:00:00,65.05,73.31,89.87,69.91,27.61,48.94,200.0,250.0
2024-10-14 21:10:00,69.73,67.96,88.89,74.47,5.15,10.0,253.61,250.0
2024-10-14 21:20:00,63.32,70.92,88.0,65.54,8.91,10.0,221.6,267.03
2024-10-14 21:30:00,65.15,74.07,87.24,68.12,11.15,22.45,226.69,258.36
2024-10-14 21:40:00,67.29,75.33,86.65,73.39,13.44,23.67,335.5,283.13
2024-10-14 21:50:00,62.85,68.64,86.01,66.56,11.98,29.53,224.15,250.0
2024-10-14 22:00:00,63.81,69.79,85.09,68.22,28.3,40.39,247.81,259.22
2024-10-14 22:10:00,66.33,77.41,84.23,70.69,25.98,46.69,200.0,250.0
2024-10-14 22:20:00,64.62,71.09,83.3,66.77,10.76,19.36,230.41,250.0
2024-10-14 22:30:00,60.11,73.75,82.03,63.43,13.11,30.93,232.14,250.0
2024-10-14 22:40:00,67.13,63.43,81.0,69.69,9.16,20.85,248.14,250.0
2024-10-14 22:50:00,59.56,75.36,80.37,65.78,14.21,29.93,259.0,250.0
2024-10-14 23:00:00,63.41,75.06,79.66,71.91,8.12,10.0,239.21,250.0
2024-10-14 23:10:00,61.32,73.14,78.85,63.85,5.0,10.07,240.24,250.0
2024-10-14 23:20:00,65.87,75.97,78.0,66.64,17.81,24.91,307.58,250.0
2024-10-14 23:30:00,63.41,67.04,76.85,69.11,24.07,41.61,245.31,250.0
2024-10-14 23:40:00,59.0,74.96,76.18,65.22,5.0,10.0,209.69,250.0
2024-10-14 23:50:00,69.63,77.64,75.52,70.61,8.53,10.0,260.23,250.0
2024-10-15 00:00:00,63.95,75.25,74.77,65.28,13.32,18.86,258.52,250.0
2024-10-15 00:10:00,63.95,80.0,74.26,68.1,17.16,26.96,299.5,250.0
2024-10-15 00:20:00,59.76,76.76,73.64,65.81,10.56,10.0,240.55,250.0
2024-10-15 00:30:00,61.05,75.24,72.43,61.58,16.06,25.78,263.26,250.0
2024-10-15 00:40:00,65.23,73.91,71.47,71.25,16.05,25.39,308.76,250.0
2024-10-15 00:50:00,60.78,76.61,70.57,65.32,25.29,41.15,200.0,250.0
2024-10-15 01:00:00,63.32,75.27,69.66,68.28,14.85,23.41,213.58,250.0
2024-10-15 01:10:00,63.16,72.14,68.72,70.5,9.08,21.77,229.56,250.0
2024-10-15 01:20:00,62.17,79.73,67.78,65.94,7.69,18.23,268.6,250.0
2024-10-15 01:30:00,59.31,77.88,66.9,60.01,5.38,10.0,241.86,250.0
2024-10-15 01:40:00,59.57,79.18,66.15,62.83,20.63,41.21,200.0,250.0
2024-10-15 01:50:00,62.3,76.59,65.46,65.97,17.16,36.6,203.74,250.0
2024-10-15 02:00:00,59.62,72.68,64.62,62.05,7.95,11.69,217.05,250.0
2024-10-15 02:10:00,59.89,73.86,63.8,64.96,7.43,10.0,227.74,264.04
2024-10-15 02:20:00,61.86,71.78,63.0,65.11,14.31,32.61,215.02,250.0
2024-10-15 02:30:00,70.66,72.81,61.9,73.47,14.09,25.35,252.52,260.86
2024-10-15 02:40:00,62.39,73.56,61.53,67.96,23.47,36.13,221.0,250.0
2024-10-15 02:50:00,70.68,73.43,61.0,72.52,18.82,23.04,212.52,250.0
2024-10-15 03:00:00,59.0,69.43,60.4,63.08,5.0,10.0,226.38,250.0
2024-10-15 03:10:00,69.92,72.28,59.5,75.72,9.35,12.59,288.01,250.0
2024-10-15 03:20:00,73.11,72.31,58.86,76.51,12.39,21.74,258.31,250.0
2024-10-15 03:30:00,64.05,68.93,57.97,67.16,13.98,14.37,269.99,250.0
2024-10-15 03:40:00,72.16,70.4,56.93,75.59,15.08,23.48,300.31,282.49
2024-10-15 03:50:00,64.24,68.63,55.99,69.75,21.97,35.95,277.74,250.0
2024-10-15 04:00:00,71.17,71.26,55.18,71.92,16.69,29.71,236.49,250.0
2024-10-15 04:10:00,69.4,68.41,54.36,72.73,13.07,19.08,226.31,260.58
2024-10-15 04:20:00,70.47,68.12,53.48,77.73,16.61,27.25,251.35,250.0
2024-10-15 04:30:00,73.63,66.43,52.86,76.4,16.76,24.5,240.33,250.0
2024-10-15 04:40:00,73.02,67.93,51.91,77.28,14.82,31.89,295.31,261.95
2024-10-15 04:50:00,72.68,78.05,50.99,74.45,9.71,10.0,230.83,250.0
2024-10-15 05:00:00,76.12,58.32,50.11,80.16,16.77,34.84,253.32,316.51
2024-10-15 05:10:00,78.99,62.26,49.5,83.55,16.4,24.65,301.34,297.04
2024-10-15 05:20:00,76.55,53.5,48.49,79.41,13.58,24.96,292.78,250.0
2024-10-15 05:30:00,70.07,61.92,47.79,75.31,6.01,10.0,238.55,283.08
2024-10-15 05:40:00,74.03,58.44,46.84,78.54,12.06,25.33,238.88,269.74
2024-10-15 05:50:00,73.55,63.3,46.17,75.91,13.94,19.63,265.87,289.41
2024-10-15 06:00:00,78.84,54.97,45.49,79.46,23.26,36.58,235.6,283.09
2024-10-15 06:10:00,83.09,57.89,45.81,87.79,22.92,42.07,238.45,307.22
2024-10-15 06:20:00,76.79,66.89,45.94,78.49,18.1,29.77,244.62,357.85
2024-10-15 06:30:00,77.67,53.52,46.32,82.43,12.29,20.04,214.96,295.1
2024-10-15 06:40:00,81.01,61.3,46.03,83.68,27.08,51.8,242.78,279.32
2024-10-15 06:50:00,83.17,63.99,45.83,86.45,5.0,10.0,229.84,263.26
2024-10-15 07:00:00,81.69,59.18,47.49,82.29,39.76,74.71,326.35,308.64
2024-10-15 07:10:00,83.13,54.21,47.95,85.66,29.91,38.78,312.04,290.91
2024-10-15 07:20:00,75.08,55.17,48.33,79.47,34.65,54.91,300.75,337.62
2024-10-15 07:30:00,84.37,55.07,49.84,88.31,18.9,30.5,324.65,340.55
2024-10-15 07:40:00,82.2,54.17,50.1,85.79,22.26,39.74,297.79,336.5
2024-10-15 07:50:00,81.14,59.93,51.96,84.62,21.71,35.01,338.5,334.52
2024-10-15 08:00:00,89.7,49.35,54.26,92.54,29.9,54.98,357.84,346.09
2024-10-15 08:10:00,92.3,43.95,56.02,94.65,29.98,52.2,283.24,323.19
2024-10-15 08:20:00,86.05,55.0,56.73,92.37,48.29,80.0,343.37,399.99
2024-10-15 08:30:00,84.02,53.91,58.64,86.67,31.31,49.15,328.88,354.99
2024-10-15 08:40:00,83.54,50.57,59.64,85.98,18.29,29.45,354.21,327.37
2024-10-15 08:50:00,90.24,56.45,61.35,92.21,19.06,22.55,382.46,309.22
2024-10-15 09:00:00,82.53,44.55,63.8,87.29,32.84,54.34,325.55,355.97
2024-10-15 09:10:00,80.66,43.94,65.62,83.76,28.77,46.71,282.38,354.94
2024-10-15 09:20:00,93.02,45.39,67.7,97.43,31.32,50.4,305.46,353.54
2024-10-15 09:30:00,80.46,53.1,69.33,86.64,16.76,27.85,275.68,346.53
2024-10-15 09:40:00,93.59,54.44,71.97,94.01,29.34,49.0,302.2,340.51
2024-10-15 09:50:00,78.78,41.81,75.26,81.18,19.15,30.87,335.22,338.08
2024-10-15 10:00:00,94.25,56.01,78.83,100.58,12.29,27.57,243.81,362.85
2024-10-15 10:10:00,87.33,52.82,81.46,91.83,23.93,30.03,249.06,314.63
2024-10-15 10:20:00,86.67,44.93,83.35,88.71,5.0,10.37,242.43,329.79
2024-10-15 10:30:00,93.04,47.09,85.75,99.15,10.92,21.32,227.58,419.86
2024-10-15 10:40:00,94.21,46.67,87.54,96.67,24.54,39.74,317.57,385.87
2024-10-15 10:50:00,85.98,43.96,90.77,93.06,9.63,26.36,200.0,393.86
2024-10-15 11:00:00,87.98,50.96,93.49,90.26,21.08,23.45,273.46,416.32
2024-10-15 11:10:00,95.0,48.46,96.26,100.62,5.0,10.12,270.48,358.61
2024-10-15 11:20:00,87.07,38.05,99.19,93.29,5.0,10.0,247.46,341.84
2024-10-15 11:30:00,92.46,50.7,100.0,96.57,5.0,10.85,244.8,321.58
2024-10-15 11:40:00,95.0,53.61,100.0,101.67,16.5,29.87,200.0,386.85
2024-10-15 11:50:00,94.72,47.16,100.0,103.11,10.36,20.07,207.61,418.19
2024-10-15 12:00:00,91.25,44.95,100.0,94.61,11.78,22.17,230.74,373.08
2024-10-15 12:10:00,85.51,47.9,100.0,89.28,14.07,27.9,293.83,435.43
2024-10-15 12:20:00,95.0,46.24,100.0,98.99,20.73,38.36,260.44,394.68
2024-10-15 12:30:00,89.25,48.03,100.0,92.04,21.3,32.98,255.36,390.48
2024-10-15 12:40:00,90.93,41.77,100.0,93.11,22.27,34.97,244.71,369.02
2024-10-15 12:50:00,95.0,48.05,100.0,97.73,18.79,34.77,200.0,401.1
2024-10-15 13:00:00,90.06,48.2,100.0,91.54,15.16,28.65,221.81,418.59
2024-10-15 13:10:00,93.04,51.58,100.0,93.04,23.65,38.54,205.1,361.02
2024-10-15 13:20:00,93.24,50.65,100.0,97.96,15.08,17.81,259.17,363.57
2024-10-15 13:30:00,86.87,44.33,100.0,89.68,5.0,10.0,238.96,358.94
2024-10-15 13:40:00,85.77,48.75,100.0,89.74,13.85,26.78,236.13,391.7
2024-10-15 13:50:00,89.81,38.73,100.0,91.81,7.52,14.96,235.74,344.46
2024-10-15 14:00:00,93.78,46.02,100.0,96.14,8.72,17.72,281.05,377.77
2024-10-15 14:10:00,88.55,44.01,100.0,92.98,5.0,10.0,245.13,319.36
2024-10-15 14:20:00,83.44,54.84,100.0,89.92,12.8,21.44,250.29,384.28
2024-10-15 14:30:00,89.34,40.75,100.0,91.48,24.33,39.22,234.66,336.12
2024-10-15 14:40:00,83.67,48.14,100.0,84.94,5.0,10.82,241.58,328.78
2024-10-15 14:50:00,85.75,54.18,100.0,86.87,19.84,28.34,211.04,375.02
2024-10-15 15:00:00,83.97,54.09,100.0,88.19,25.76,45.34,247.66,356.32
2024-10-15 15:10:00,91.36,44.9,100.0,96.24,16.44,17.43,256.04,362.63
2024-10-15 15:20:00,85.35,40.27,100.0,87.91,10.9,12.45,249.34,369.0
2024-10-15 15:30:00,84.53,47.33,100.0,89.17,13.97,25.9,232.94,361.46
2024-10-15 15:40:00,83.95,45.35,100.0,86.72,6.75,10.0,214.72,343.02
2024-10-15 15:50:00,92.05,48.1,100.0,92.04,13.6,16.92,254.57,355.43
2024-10-15 16:00:00,82.79,55.9,100.0,82.91,12.91,18.11,214.9,327.52
2024-10-15 16:10:00,81.42,52.98,100.0,82.98,5.0,10.0,280.85,347.83
2024-10-15 16:20:00,76.85,55.53,100.0,79.57,20.82,37.86,253.77,325.78
2024-10-15 16:30:00,78.96,56.16,100.0,81.01,14.36,24.15,288.41,316.41
2024-10-15 16:40:00,84.18,59.27,100.0,87.47,5.0,10.0,228.42,320.77
2024-10-15 16:50:00,83.19,47.1,100.0,88.95,15.6,19.78,208.19,288.76
2024-10-15 17:00:00,83.59,59.95,100.0,87.56,30.64,45.78,351.21,314.43
2024-10-15 17:10:00,85.04,58.99,100.0,87.67,27.48,46.86,295.64,325.82
2024-10-15 17:20:00,81.96,64.47,100.0,85.16,33.6,58.32,339.48,299.93
2024-10-15 17:30:00,78.86,50.11,100.0,83.69,29.24,58.87,314.6,321.22
2024-10-15 17:40:00,81.67,60.72,100.0,88.1,22.27,40.87,359.57,328.09
2024-10-15 17:50:00,84.17,52.05,100.0,90.35,31.12,50.93,268.5,310.58
2024-10-15 18:00:00,75.76,55.23,100.0,81.54,35.8,55.05,282.34,269.3
2024-10-15 18:10:00,72.36,57.04,100.0,78.03,18.89,29.52,341.21,281.72
2024-10-15 18:20:00,75.83,57.03,100.0,77.08,25.03,45.35,286.17,287.12
2024-10-15 18:30:00,79.99,60.86,100.0,79.98,24.8,47.19,334.25,320.98
2024-10-15 18:40:00,77.66,60.34,99.49,80.21,23.09,39.79,325.2,274.88
2024-10-15 18:50:00,77.35,53.48,99.87,80.78,14.39,26.77,318.8,342.69
2024-10-15 19:00:00,77.67,56.92,99.16,77.55,40.89,66.21,362.16,279.83
2024-10-15 19:10:00,68.31,69.15,98.31,73.16,29.65,48.76,307.71,276.15
2024-10-15 19:20:00,78.21,61.92,97.88,82.66,33.8,58.91,293.2,292.34
2024-10-15 19:30:00,80.4,59.21,97.4,82.61,39.21,68.15,330.68,270.19
2024-10-15 19:40:00,69.33,61.65,97.15,72.58,22.18,37.92,311.42,252.19
2024-10-15 19:50:00,73.07,65.59,96.35,76.96,33.68,49.85,277.5,276.19
2024-10-15 20:00:00,70.04,72.89,95.66,73.27,14.83,27.75,220.74,277.18
2024-10-15 20:10:00,71.56,66.9,94.63,73.33,19.47,31.92,314.05,250.0
2024-10-15 20:20:00,70.19,61.08,93.79,74.48,10.22,21.48,237.9,250.0
2024-10-15 20:30:00,60.55,59.01,92.92,63.95,17.83,28.46,242.76,274.36
2024-10-15 20:40:00,75.41,65.02,91.98,79.01,20.63,36.12,229.67,275.99
2024-10-15 20:50:00,69.02,64.82,91.62,73.76,8.21,12.42,214.3,250.0
2024-10-15 21:00:00,72.11,65.9,91.01,73.17,11.34,21.34,264.6,250.0
2024-10-15 21:10:00,66.05,79.85,90.17,68.92,7.36,24.03,255.62,250.0
2024-10-15 21:20:00,64.45,65.21,89.93,68.16,5.0,16.83,210.55,250.0
2024-10-15 21:30:00,64.05,63.7,89.39,70.3,25.21,47.18,219.56,250.0
2024-10-15 21:40:00,68.73,74.29,88.6,72.67,22.79,32.56,280.15,250.0
2024-10-15 21:50:00,63.97,70.7,87.72,64.68,5.0,10.0,216.17,250.0
2024-10-15 22:00:00,59.0,66.57,86.88,63.42,28.9,40.53,226.53,250.0
2024-10-15 22:10:00,68.72,73.8,85.8,72.61,15.79,25.97,214.57,250.0
2024-10-15 22:20:00,71.42,74.19,85.1,73.5,20.43,34.38,299.06,250.0
2024-10-15 22:30:00,63.52,72.41,84.2,66.47,16.72,21.53,243.44,250.0
2024-10-15 22:40:00,59.25,72.49,83.25,59.0,14.54,17.75,231.5,250.0
2024-10-15 22:50:00,68.01,70.49,82.4,72.12,5.0,16.83,273.82,264.7
2024-10-15 23:00:00,59.48,80.0,81.5,63.48,23.03,37.77,200.0,250.0
2024-10-15 23:10:00,63.95,64.71,80.75,65.63,17.59,30.73,286.41,250.0
2024-10-15 23:20:00,59.0,67.43,80.48,62.95,15.46,33.6,291.73,265.62
2024-10-15 23:30:00,62.65,67.82,79.44,66.63,15.05,28.14,239.57,250.0
2024-10-15 23:40:00,65.87,75.46,78.62,67.89,5.0,10.0,286.1,250.0
2024-10-15 23:50:00,59.0,69.86,78.08,60.04,23.94,40.32,226.89,250.0
2024-10-16 00:00:00,66.87,79.95,77.3,71.45,21.31,37.01,221.18,273.67
2024-10-16 00:10:00,59.04,77.13,76.53,62.04,27.39,42.0,249.11,276.82
2024-10-16 00:20:00,63.67,73.13,75.64,66.01,14.92,22.65,278.64,250.0
2024-10-16 00:30:00,59.0,71.45,74.88,67.5,16.34,27.4,256.48,250.0
2024-10-16 00:40:00,59.0,64.25,74.5,64.16,18.71,32.99,231.44,250.0
2024-10-16 00:50:00,59.0,80.0,73.63,63.93,23.73,44.29,203.56,251.75
2024-10-16 01:00:00,66.53,75.73,72.8,70.0,23.98,35.21,244.05,250.0
2024-10-16 01:10:00,63.92,79.54,72.11,68.86,12.67,26.57,310.71,250.0
2024-10-16 01:20:00,59.0,67.89,71.59,64.26,22.33,30.14,200.0,250.0
2024-10-16 01:30:00,59.66,76.47,70.95,63.83,11.57,10.93,254.96,250.0
2024-10-16 01:40:00,62.38,74.25,70.06,67.27,25.61,48.67,268.8,250.0
2024-10-16 01:50:00,62.16,72.61,69.03,65.07,17.91,39.85,273.58,250.0
2024-10-16 02:00:00,64.85,75.93,67.88,69.73,7.45,14.66,238.09,296.92
2024-10-16 02:10:00,60.53,76.27,67.18,62.79,33.05,57.9,233.91,250.0
2024-10-16 02:20:00,66.33,70.85,66.23,71.51,24.3,40.26,270.13,250.66
2024-10-16 02:30:00,61.03,74.99,65.53,62.53,10.73,15.55,228.88,251.26
2024-10-16 02:40:00,61.08,73.41,64.82,63.04,5.0,18.36,269.97,250.0
2024-10-16 02:50:00,65.84,78.99,63.95,68.38,32.99,57.77,257.73,261.75
2024-10-16 03:00:00,60.85,71.22,63.1,65.85,9.75,13.71,280.83,282.78
2024-10-16 03:10:00,61.35,66.68,61.98,67.47,13.63,25.62,251.05,250.0
2024-10-16 03:20:00,63.72,70.73,61.38,65.98,9.44,11.35,297.15,250.0
2024-10-16 03:30:00,69.7,64.91,60.43,74.37,14.3,14.11,265.88,267.96
2024-10-16 03:40:00,69.92,66.81,59.53,75.83,36.35,58.93,260.06,250.0
2024-10-16 03:50:00,64.08,62.87,58.5,64.23,12.96,34.08,256.77,250.0
2024-10-16 04:00:00,73.46,72.75,57.66,76.02,14.7,26.27,244.31,250.0
2024-10-16 04:10:00,69.71,65.46,56.61,71.26,16.22,26.42,238.75,296.18
2024-10-16 04:20:00,67.06,68.97,55.85,71.21,30.19,54.61,247.22,250.0
2024-10-16 04:30:00,72.67,68.34,55.19,78.77,7.99,10.0,237.0,283.19
2024-10-16 04:40:00,66.28,71.33,54.47,75.03,22.36,48.56,259.36,251.16
2024-10-16 04:50:00,64.2,62.85,53.65,67.86,21.04,32.53,236.42,281.76
2024-10-16 05:00:00,76.32,62.58,53.03,82.61,19.36,39.19,248.7,289.26
2024-10-16 05:10:00,78.74,67.03,52.09,82.57,16.86,41.1,259.35,267.09
2024-10-16 05:20:00,74.05,57.7,51.19,78.45,10.68,18.66,215.76,274.46
2024-10-16 05:30:00,71.3,57.09,50.32,74.82,37.2,64.87,260.4,290.08
2024-10-16 05:40:00,73.19,68.36,49.59,79.76,13.45,32.94,228.88,253.6
2024-10-16 05:50:00,72.79,65.15,48.99,77.8,5.21,10.0,207.72,296.14
2024-10-16 06:00:00,78.65,61.53,49.25,83.19,16.96,24.26,236.33,273.61
2024-10-16 06:10:00,80.04,65.96,49.91,81.59,7.52,17.68,224.74,264.72
2024-10-16 06:20:00,70.66,48.04,50.23,71.94,16.08,30.35,266.42,283.97
2024-10-16 06:30:00,81.42,57.27,50.12,87.33,8.36,14.34,263.6,275.42
2024-10-16 06:40:00,75.12,60.18,50.18,79.29,18.1,27.89,270.03,297.23
2024-10-16 06:50:00,83.13,56.45,49.95,88.68,5.6,11.08,316.64,273.6
2024-10-16 07:00:00,85.89,48.38,50.51,91.43,33.99,51.06,253.04,307.07
2024-10-16 07:10:00,77.54,53.47,51.41,82.37,24.5,33.09,334.07,307.98
